0.0,-0.3,0.0,-2.2,0.0,2.0,0.7853981633974483
0.22474868906699083,0.6323330782418203,0.14808880775812142,-0.6946287667430071,-0.12208666763613878,1.4176514598623733,1.1013447921004835
0.22479794511709794,0.6325383386609286,0.14808076101977438,-0.6942584459780013,-0.12211209855934328,1.417487332239117,1.1013439176322966
0.22479794511709794,0.6325383386609286,0.14808076101977438,-0.6942584459780013,-0.12211209855934328,1.417487332239117,1.1013439176322966
0.22476790188803217,0.6324030882444457,0.14808794464230318,-0.6945566710973459,-0.12209581522710529,1.4176490670290345,1.1013547504907544
0.22467804779449746,0.6319986356653939,0.14810938807695168,-0.6954489556345599,-0.12204709011255513,1.418133197002178,1.1013871328378657
0.22452920321215453,0.6313288302263582,0.14814476617275044,-0.6969282129628092,-0.12196628954821637,1.418936537801104,1.1014407190790458
0.22432270389380682,0.6303999300222549,0.1481935485991531,-0.6989829227286781,-0.12185400927687576,1.4200539132465149,1.1015149475553392
0.22406035105352445,0.629220365955992,0.1482550226048275,-0.7015975669038701,-0.12171105552090192,1.4214783520865402,1.101609062686417
0.223744350227207,0.6278004539546885,0.1483283212893644,-0.704753161729388,-0.12153842218500606,1.423201327772762,1.1017221424501606
0.2233772402680662,0.6261520603643599,0.14841245591603142,-0.7084278761446727,-0.12133726384733266,1.4252130373455747,1.1018531300916146
0.2229618186479639,0.6242882501424463,0.14850634953237143,-0.7125976820416638,-0.12110886695566238,1.427502694673392,1.1020008674602604
0.2225010673742913,0.6222229381183005,0.14860886979109741,-0.7172369988730424,-0.12085462071792666,1.4300588211724945,1.1021641280080479
0.22199808321552986,0.6199705607850099,0.14871885925253775,-0.7223193003420654,-0.12057598905282618,1.4328695194580165,1.1023416477884904
0.22145601491973793,0.6175457813417937,0.1488351619787404,-0.7278176596680839,-0.12027448465512812,1.4359227193267199,1.102532153254392
0.22087800928536172,0.6149632369213943,0.14895664570651904,-0.7337052169316912,-0.11995164602113347,1.4392063886076116,1.1027343850614626
0.2202671654695795,0.6122373245067265,0.14908221971305674,-0.7399555748578547,-0.11960901703697203,1.4427087118852797,1.1029471179424424
0.2196265009063579,0.6093820431245948,0.14921084771436238,-0.7465430907877241,-0.11924813130187666,1.4464182221830644,1.1031691757156077
0.2189589235263834,0.6064108650099732,0.1493415573243423,-0.7534431149469595,-0.11887049827564708,1.4503239086974413,1.1033994430424572
0.2182672129945729,0.6033366502758778,0.14947344573688542,-0.7606321484162671,-0.11847759319563207,1.4544152881985424,1.1036368733273814
0.21755400834087907,0.6001715919420006,0.1496056825895334,-0.7680879449839403,-0.11807084953118809,1.4586824511551055,1.1038804936991606
0.21682180108902546,0.5969271871573845,0.1497375105337105,-0.7757895645915052,-0.11765165375704816,1.4631160860298877,1.1041294075265817
0.21607293277691406,0.5936142293250781,0.14986824405253552,-0.7837173881481221,-0.11722134206519932,1.467707486150714,1.1043827949712266
0.2153095958672771,0.5902428163281561,0.14999726699867294,-0.7918531025816331,-0.11678119865281056,1.4724485431538383,1.1046399120319728
0.2145338371801256,0.5868223706860158,0.15012402924781815,-0.8001796638313264,-0.1163324552570555,1.4773317304726479,1.1049000884747266
0.21374756311962367,0.5833616681414189,0.15024804278738813,-0.8086812442469886,-0.11587629164875217,1.4823500797859197,1.1051627249764655
0.21295254610417036,0.5798688718296118,0.15036887749027864,-0.8173431696566231,-0.1154138368402023,1.4874971527981908,1.1054272897506252
0.21215043173201942,0.576351569773437,0.15048615676293783,-0.8261518502706253,-0.11494617080478486,1.4927670102315027,1.1056933148647086
0.21134274632208852,0.5728168139647444,0.1505995532063497,-0.8350947086364348,-0.1144743265445903,1.4981541794779374,1.1059603924122736
0.21053090455972306,0.5692711597271498,0.15070878438756272,-0.8441601070546182,-0.11399929237652823,1.5036536220003187,1.10622817066063
0.20971621705080026,0.5657207044113447,0.15081360878717642,-0.8533372762095612,-0.11352201433655108,1.5092607012719288,1.1064963502622631
0.2088998976463091,0.5621711247590283,0.15091382196349845,-0.862616246241725,-0.11304339862599905,1.5149711518088003,1.1067646805914597
0.20808307044543076,0.5586277124945838,0.15100925295561105,-0.8719877810764346,-0.11256431404397535,1.520781049662346,1.1070329562469183
0.20726677653659623,0.5550954085220737,0.15109976091482957,-0.881443315329038,-0.1120855944452986,1.5266867840465277,1.1073010137236956
0.206451979720046,0.5515788315491311,0.15118523208476256,-0.8909749014014529,-0.11160804069976894,1.532685033653803,1.1075687284030402
0.2056395730921898,0.5480823116014871,0.15126557680627972,-0.9005751477112361,-0.11113242342743918,1.5387727387535357,1.1078360115101051
0.20483038385965507,0.5446099138210238,0.15134072697884118,-0.9102371746631029,-0.11065948470165268,1.5449470815054855,1.1081028075340755
0.20402517846527998,0.5411654640972544,0.15141063361451793,-0.9199545673192098,-0.1101899401254508,1.5512054646600242,1.1083690917126474
0.2032246671740717,0.5377525718077508,0.15147526461736396,-0.9297213333742042,-0.10972448068857839,1.5575454926676624,1.108634867738018
0.2024295082945547,0.5343746506322432,0.15153460274630454,-0.9395318646743835,-0.10926377451116781,1.5639649543789975,1.1089001656445183
0.20164031205988311,0.5310349375677964,0.15158864374605818,-0.9493809020457729,-0.10880846847822925,1.5704618072288732,1.1091650398665172
0.20085764419388674,0.5277365102762328,0.1516373946311643,-0.9592635031888744,-0.10835918977036735,1.577034162795298,1.1094295674548915
0.20008202918710746,0.5244823028942343,0.15168087210898543,-0.9691750133991159,-0.10791654729691809,1.583680273624215,1.1096938464404278
0.19931395330716592,0.5212751204327916,0.15171910112848563,-0.9791110388788603,-0.10748113303808954,1.5903985212142375,1.1099579943328568
0.19855386736666178,0.5181176518868327,0.15175211354257684,-0.9890674224175753,-0.10705352330278545,1.5971874050603,1.11022214674474
0.197802189270446,0.5150124821688034,0.15177994687282806,-0.9990402212296193,-0.10663427990869054,1.6040455326608938,1.1104864561300507
0.19705930636260063,0.5119621029722713,0.15180264316630615,-1.009025686753313,-0.10622395129095036,1.610971610399975,1.1107510906279645
0.1963255775919169,0.5089689226636556,0.1518202479352431,-1.0190202462295268,-0.10582307354544158,1.617964435221137,1.1110162330030637
0.19560133551313216,0.5060352752922493,0.15183280917109335,-1.0290204858925918,-0.10543217141223024,1.6250228870181886,1.1112820796738532
0.19488688813969474,0.5031634288010083,0.15184037642534506,-1.0390231356204607,-0.10505175920438631,1.6321459216726188,1.1115488398221265
0.19418252066242342,0.5003555925132321,0.15184299995017747,-1.0490250549045053,-0.10468234168687743,1.6393325646744672,1.1118167345763654
0.19348849704710125,0.49761392396333737,0.15184072989272693,-1.0590232200120373,-0.10432441490982076,1.6465819052688087,1.112085996262915
0.19280506152282287,0.49494053513351893,0.15183361553731564,-1.0690147122263702,-0.10397846699993647,1.65389309107533,1.1123568677192215
0.1921324400519793,0.4923374986494764,0.15182170458162705,-1.0789967061644166,-0.10364497897542771,1.66126532271012,1.1126296016590305
0.19147084129576838,0.48980685091352916,0.15180504249758853,-1.0889664636108576,-0.10332442520559237,1.6686978509808317,1.1129044601153297
0.19082045836273662,0.48735060013611325,0.15178367182923932,-1.0989213185249909,-0.10301727450131061,1.6761899698797742,1.1131817138766111
0.19018146958654011,0.48497072841354144,0.1517576316225147,-1.1088586727672853,-0.10272399048530538,1.6837410146099545,1.113461642024428
0.18955403970750503,0.48266919633385713,0.1517269568284165,-1.1187759872605956,-0.10244503229332974,1.6913503574246598,1.1137445314800973
0.18893832089723364,0.4804479466453234,0.1516916777411085,-1.1286707748274394,-0.10218085517327284,1.6990174042291188,1.114030676594457
0.18833445373033555,0.47830890762220174,0.1516518194567949,-1.1385405935565203,-0.10193191105866722,1.7067415914030033,1.114320378770877
0.18774256810857,0.476253996154342,0.15160740135075862,-1.148383040647705,-0.10169864911762766,1.714522382820037,1.114613946118529
0.18716278414217608,0.4742851205842054,0.1515584365701672,-1.1581957466898753,-0.10148151627796093,1.7223592670432646,1.1149116931331027
0.1865952129927454,0.47240418331260126,0.1515049315404521,-1.1679763703303694,-0.10128095772894703,1.730251754676473,1.1152139404023194
0.18603995768158588,0.47061308319204076,0.15144688548325713,-1.177722593298954,-0.10109741740002771,1.7381993758540968,1.1155210143337047
0.1854971138671814,0.4689137177246756,0.1513842899441198,-1.187432115752819,-0.10093133841640961,1.7462016778535354,1.1158332469022112
0.1849667705950391,0.46730798507994453,0.15131712832820737,-1.197102651912348,-0.10078316353135537,1.7542582228152301,1.1161509754153414
0.18444901102292866,0.4657977859453678,0.15124537544258074,-1.2067319259604725,-0.10065333553470471,1.7623685855572064,1.1164745422935085
0.18394391312427041,0.4643850252225139,0.15116899704359288,-1.2163176681809353,-0.10054229763695065,1.770532351471893,1.1168042948633994
0.18345155037220195,0.4630716135787841,0.15108794938816805,-1.225857611313251,-0.10045049382797083,1.7787491144941059,1.1171405851621417
0.18297199240664225,0.4618594688644438,0.15100217878783673,-1.2353494871043158,-0.10037836920929119,1.78701847513004,1.11748376975009
0.18250683426859987,0.4607540227709347,0.1509119267457439,-1.244759792788746,-0.10032650769839416,1.7953123515388405,1.1178330341395182
0.18206070574977554,0.4597661356077633,0.1508181831461444,-1.253988685055944,-0.10029537045302535,1.8035418468551878,1.1181848725221613
0.1816332322414136,0.4588935244869154,0.1507210881272016,-1.2630341655140422,-0.10028453949007676,1.8117026667139053,1.1185392382987605
0.1812236920203811,0.4581331403238322,0.150620694624219,-1.271901809101574,-0.10029357346435469,1.819797317525825,1.1188963584644287
0.18083141071104794,0.4574821263761318,0.1505170431755021,-1.2805968295591297,-0.1003220572462619,1.8278281392842695,1.1192564432257464
0.18045575743511055,0.4569378016505656,0.15041016307816438,-1.2891241101159425,-0.10036959975651691,1.835797319438212,1.1196196874668491
0.18009614136333815,0.4564976460818614,0.1503000734130594,-1.2974882308954407,-0.10043583200648427,1.843706905282422,1.1199862720484772
0.1797520086187104,0.45615928725691357,0.15018678395645302,-1.3056934934592674,-0.10052040531903883,1.851558815054153,1.1203563649613648
0.17942283948777216,0.45592048849125266,0.15007029599339458,-1.3137439428473132,-0.1006229897084405,1.8593548478979711,1.1207301223521842
0.17910814590317095,0.4557791380926625,0.14995060304553473,-1.3216433874196194,-0.10074327240067596,1.8670966928369752,1.121107689437622
0.17880746916549348,0.4557332396701209,0.14982769152430392,-1.3293954167628466,-0.10088095647823221,1.874785936869156,1.121489201319955
0.17852037787685415,0.45578090336591814,0.14970154131881902,-1.3370034178875927,-0.101035759635395,1.8824240722912122,1.1218747837156426
0.1782464660623554,0.4559203379053329,0.14957212632659436,-1.344470589912262,-0.10120741303196713,1.890012503338312,1.1222645536068792
0.17798535145864625,0.4561498433722608,0.1494394149340387,-1.3517999574032096,-0.10139566023483892,1.897552552216559,1.1226586198247428
0.17773667400158158,0.45646780499190354,0.14930337044674583,-1.3589943818818162,-0.10160025627847237,1.9050454642919055,1.12305708357476
0.17750009419102372,0.45687268564925226,0.14916395151179473,-1.366056575515198,-0.1018209665900144,1.9124924143434396,1.123460038891191
0.17727529209821333,0.4573630226841815,0.14902111244257932,-1.3729891072110334,-0.10205756639860489,1.9198945092258415,1.1238675730770848
0.1770619659445779,0.4579374213047446,0.14887480357802257,-1.3797944146469032,-0.10230983977112122,1.9272527933757606,1.1242797670656988
0.17685983105096592,0.45859455038314206,0.14872497158194867,-1.3864748120565062,-0.10257757891991233,1.9345682523181407,1.1246966957605344
0.1766686188172146,0.45933313822294736,0.14857155972562008,-1.393032498036135,-0.10286058351183185,1.941841816198997,1.125118428336432
0.17648807577983666,0.4601519686640903,0.1484145081493895,-1.3994695627271438,-0.10315866001942454,1.9490743630365983,1.1255450285087993
0.17631796274028974,0.46104987749320275,0.14825375410589303,-1.405787994434543,-0.10347162111037132,1.9562667217182859,1.1259765547740277
0.17615805395711617,0.4620257491305779,0.14808923218693343,-1.4119896857350474,-0.10379928507172598,1.9634196747670802,1.1264130606238054
0.17600813639595778,0.46307851356816104,0.14792087453596367,-1.418076439122106,-0.10414147526585299,1.9705339608996264,1.1268545947357531
0.17586800903208136,0.4642071435357767,0.14774861104787113,-1.4240499722302187,-0.1044980196153069,1.9776102773946398,1.1273012011425376
0.17573748220060492,0.4654106518752197,0.14757236955758118,-1.4299119226763908,-0.10486875011418874,1.9846492822890114,1.1277529193814002
0.1756163769901009,0.4666880891039813,0.14739207601883605,-1.4356638525525989,-0.10525350236377387,1.9916515964169386,1.12820978462584
0.17550452467568656,0.46803854115228377,0.14720765467436497,-1.4413072525996127,-0.10565211513044212,1.9986178053058365,1.1286718278010164
0.17540176618809097,0.46946112725873,0.14701902821853624,-1.446843546089489,-0.10606442992414267,2.0055484609414194,1.1291390756842845
0.1753079516155276,0.47095499801138513,0.14682611795347142,-1.4522740924412665,-0.10649029059581883,2.012444083413086,1.1296115509921443
0.17522293973550176,0.4725193335223794,0.1466288439395026,-1.4576001905920182,-0.1069295429523786,2.019305162449659,1.1300892724547675
0.1751465975739507,0.47415334172529777,0.14642712514076836,-1.462823082143248,-0.10738203438794963,2.026132158854547,1.1305722548791606
0.17507879998935316,0.4758562567856596,0.1462208795666642,-1.4679439543006814,-0.10784761353029416,2.0329255058485223,1.1310605092019308
0.17501942927965955,0.4776273376156871,0.1460100244097926,-1.472963942623859,-0.10832612990137794,2.0396856103275662,1.1315540425325459
0.1749683748100856,0.47946586648540995,0.1457944761809972,-1.477884133600345,-0.10881743359120222,2.046412854042498,1.1320528581879017
0.17492553265998442,0.48137114772286416,0.14557415084200673,-1.4827055670580631,-0.1093213749441056,2.0531075947065274,1.132556955718952
0.1748908052871697,0.4833425064968191,0.1453489639361625,-1.4874292384280008,-0.10983780425683745,2.0597701670362785,1.1330663309300981
0.17486410120819795,0.485379287676043,0.14511883071765674,-1.4920561008684659,-0.11036657148778552,2.0664008837313697,1.1335809758919866
0.1748453346932505,0.48748085475964864,0.14488366627966714,-1.4965870672610873,-0.11090752597681915,2.0730000363971626,1.1341008789483227
0.17483442547436717,0.489646588873556,0.14464338568173044,-1.501023012087826,-0.11146051617528042,2.0795678964148885,1.1346260247172628
0.17483129846588732,0.4918758878285002,0.14439790407666483,-1.5053647731975397,-0.11202538938571627,2.086104715763022,1.1351563940879223
0.17483588349605336,0.494168165235448,0.14414713683731317,-1.509613153469839,-0.11260199151101012,2.0926107277934083,1.1356919642124976
0.17484811504881462,0.4965228496745933,0.14389099968335192,-1.5137689223833826,-0.11319016681262055,2.0990861479653766,1.1362327084944825
0.17486793201495082,0.4989393839144512,0.14362940880837535,-1.5178328174951365,-0.1137897576776887,2.1055311745407934,1.1367785965734296
0.17489527745170716,0.5014172241778292,0.14336228100744297,-1.5218055458366002,-0.11440060439481925,2.1119459892427606,1.137329594306686
0.1749300983502009,0.5039558394517468,0.14308953380524572,-1.5256877852324993,-0.11502254493838798,2.118330757880451,1.13788566374852
0.17497234540992146,0.506554710838569,0.14281108558502517,-1.5294801855470364,-0.11565541476126032,2.12468563094236,1.1384467631270354
0.17502197281970147,0.5092133309458803,0.14252685571835388,-1.5331833698623405,-0.11629904659585077,2.131010744160069,1.139012846819251
0.17507893804459276,0.5119312033127816,0.1422367646958629,-1.5367979355934298,-0.11695327026347911,2.1373062190444525,1.139583865324717
0.17514320161812927,0.5147078418704801,0.1419407342589805,-1.5403244555436677,-0.11761791249201316,2.1435721633961102,1.1401597652380284
0.1752147269395057,0.5175427704352413,0.14163868753272027,-1.5437634789043257,-0.11829279674181849,2.1498086717916403,1.1407404892205761
0.17529348007524362,0.5204355222318474,0.14133054915954466,-1.5471155322016836,-0.11897774304005437,2.156015826047271,1.1413259759718748
0.17537942956495878,0.5233856394459,0.1410162454342991,-1.5503811201947724,-0.1196725678233844,2.1621936956612378,1.1419161602007997
0.1754725462308817,0.5263926728034197,0.1406957044401999,-1.5535607267266331,-0.12037708378919056,2.168342338236169,1.1425109725970441
0.1755728029908193,0.5294561811762842,0.14036885618583467,-1.5566548155317794,-0.1210910997553937,2.174461799882663,1.1431103398031173
0.17568017467428015,0.5325757312121489,0.14003563274311975,-1.5596638310023645,-0.121814420529005,2.1805521156051526,1.1437141843871834
0.1757946378415204,0.5357508969876478,0.13969596838613235,-1.5625881989152761,-0.12254684678354529,2.186613309671024,1.1443224248170412
0.1759161706052945,0.5389812596836505,0.13934979973072814,-1.5654283271223837,-0.12328817494547942,2.1926453959639507,1.1449349754355327
0.17604475245513015,0.5422664072815438,0.13899706587482616,-1.5681846062058213,-0.12403819708982741,2.1986483783222597,1.145551746437669
0.17618036408397114,0.5456059342795011,0.13863770853923157,-1.570857410100188,-0.12479670084511767,2.204622250863126,1.1461726438497462
0.17632298721706044,0.5489994414278067,0.138271672208848,-1.5734470966833358,-0.1255634693078561,2.210566998293307,1.1467975695107215
0.17647260444296142,0.5524465354823315,0.13789890427411483,-1.5759540083373655,-0.12633828096668845,2.2164825962071033,1.1474264210561171
0.1766291990466427,0.5559468289753676,0.13751935517248665,-1.578378472481228,-0.12712090963643435,2.2223690113721215,1.1480590919046976
0.1767927548445722,0.559499940003013,0.13713297852975936,-1.5807208020763492,-0.1279111244021726,2.2282262020034285,1.1486954712481743
0.17696325602179128,0.5631054920283975,0.13673973130102812,-1.5829812961065175,-0.12870868957355394,2.23405411802661,1.149335444044173
0.1771406869709624,0.5667631137000575,0.1363395739110529,-1.585160240033208,-0.12951336464951363,2.2398527013302,1.1499788910126905
0.17732487499346972,0.5704693105044019,0.13593281409570912,-1.587256183324885,-0.13032422169074684,2.2456170665246624,1.1506251454955756
0.1775136697729537,0.5741823733254368,0.1355239809730908,-1.5892480651244467,-0.13113205031670913,2.2512848798292038,1.1512669768841561
0.17770614266633866,0.5778873336545115,0.13511471114880363,-1.591132572727246,-0.13193360749930036,2.2568380047878374,1.1519019556300754
0.1779019761438145,0.5815816326911418,0.13470529099215017,-1.5929134701465213,-0.13272838022919609,2.262277662194136,1.1525298235773076
0.17810085831459224,0.5852627798174457,0.13429600754629073,-1.5945944365565414,-0.13351587755375072,2.2676050540669213,1.1531503325671848
0.17830248269035695,0.588928349662282,0.13388714804534138,-1.596179070762739,-0.134295630326493,2.27282136532739,1.1537632445841024
0.17850654834143242,0.592575982124216,0.13347899935813395,-1.597670890500803,-0.13506719105092546,2.2779277630315935,1.1543683317882825
0.17871275969456724,0.5962033795294347,0.13307184753811777,-1.599073336666129,-0.13583013356860185,2.2829253979148594,1.1549653765994665
0.17892082654202066,0.5998083053705608,0.1326659773444559,-1.6003897747687665,-0.13658405278403446,2.2878154046219668,1.1555541717087658
0.1791304640254153,0.6033885828043509,0.13226167179123816,-1.6016234967766212,-0.13732856434769128,2.2925989021132502,1.1561345200697746
0.17934139263168192,0.6069420932129049,0.1318592117163926,-1.602777722822121,-0.13806330431126163,2.2972769940006397,1.1567062348615893
0.17955333819883426,0.6104667748244182,0.13145887537120504,-1.6038556027825848,-0.13878792875603435,2.301850768819519,1.1572691394248926
0.17976603192950372,0.6139606213898517,0.1310609380312159,-1.6048602177436946,-0.13950211339542207,2.3063213002418355,1.157823067172311
0.17997921041035728,0.6174216809123763,0.13066567162910653,-1.605794581354568,-0.14020555315284008,2.3106896472354483,1.1583678614742952
0.18019261563569847,0.6208480544266617,0.13027334441005303,-1.6066616410823893,-0.1408979617162927,2.3149568541743943,1.1589033755218288
0.18040599503372734,0.6242378948254657,0.12988422060988236,-1.6074642793737377,-0.14157907107114356,2.319123950904324,1.1594294721672902
0.18061910150423194,0.6275894058138732,0.12949856015386732,-1.6082053145848985,-0.14224863101410085,2.323191952698606,1.159946023740553
0.18083169339551627,0.6309008404102564,0.12911661839280658,-1.6088875026979321,-0.14290640863992565,2.327161860588282,1.160452911871591
0.18104353463250025,0.6341705007285959,0.12873864582659858,-1.6095135367960134,-0.14355218783301607,2.3310346606307437,1.160950027231291
0.18125439464001966,0.637396736146206,0.12836488789811817,-1.6100860493567375,-0.14418576871496583,2.334811324517877,1.1614372693413595
0.18146404841563288,0.6405779427495574,0.1279955847740998,-1.6106076123146122,-0.14480696710051344,2.338492809129013,1.16191454630519
0.181672276538175,0.6437125623202098,0.1276309711625153,-1.6110807379292975,-0.14541561393334593,2.3420800564699857,1.1623817745508007
0.18187886518254312,0.6467990814384166,0.12727127614935524,-1.6115078794529258,-0.14601155471366728,2.3455739935212883,1.1628388785572894
0.18208360613011662,0.6498360306205015,0.12691672305665117,-1.6118914317446777,-0.14659464891788065,2.3489755320661887,1.1632857905704341
0.1822862967744618,0.652821983488896,0.12656752932111673,-1.6122337318361233,-0.14716476941215031,2.3522855685010042,1.1637224503087535
0.1824867401220659,0.6557555559738144,0.1262239063927216,-1.6125370594505597,-0.14772180186157138,2.3555049836295603,1.1641488046613222
0.1826847447879277,0.6586354055455981,0.12588605965244806,-1.6128036374793902,-0.14826564413663162,2.3586346424437328,1.1645648073786035
0.18288012498590975,0.6614602304768392,0.12555418834842827,-1.6130356324183384,-0.148796205718597,2.361675393891848,1.164970418757515
0.18307270051382898,0.6642287691334259,0.12522848554961435,-1.6132351547661474,-0.14931340710539356,2.364628070636586,1.165365605321918
0.18326229673332414,0.6669397992936964,0.12490913811609523,-1.6134042593882203,-0.14981717921949092,2.3674934888039374,1.1657503394996662
0.1834487445445972,0.6695921374949536,0.12459632668514006,-1.613544945847493,-0.15030746281922738,2.3702724477246386,1.1661245992973104
0.1836318803561783,0.672184638406597,0.12429022567202645,-1.6136591587046993,-0.15078420791494218,2.3729657296694535,1.1664883679735134
0.18381154604990235,0.6747161942291448,0.12399100328469159,-1.6137487877900987,-0.15124737319120463,2.3755740995795547,1.1668416337121732
0.1839875889413356,0.677185734118511,0.12369882155122892,-1.613815668448507,-0.15169692543635474,2.378098304793184,1.1671843892962155
0.18415986173591373,0.6795922236348307,0.12341383635925053,-1.6138615817595128,-0.1521328389804931,2.3805390747697217,1.1675166317829575
0.18432822248108816,0.6819346642152253,0.1231361975061299,-1.6138882547345177,-0.15255509514297624,2.382897120812181,1.1678383621819035
0.18449253451480113,0.6842120926698568,0.12286604875914352,-1.6138973604922775,-0.15296368169040347,2.385173135789146,1.1681495851357864
0.1846526664106268,0.6864235807006904,0.12260352792453665,-1.6138905184144108,-0.15335859230599694,2.3873677938570412,1.1684503086056095
0.18480849191993395,0.6885682344423366,0.12234876692455135,-1.6138692942823931,-0.15373982607121128,2.389481750183637,1.1687405435604137
0.18495988991143772,0.690645194024415,0.12210189188146692,-1.6138352003973644,-0.15410738696032797,2.391515640673585,1.1690203036724327
0.18510674430851362,0.6926536331548534,0.1218630232077238,-1.6137896956841007,-0.15446128334872716,2.3934700816967815,1.169289605018267
0.18524894402465458,0.6945927587235605,0.1216322757012212,-1.6137341857803928,-0.15480152753545795,2.3953456698202755,1.169548465786653
0.18538638289745352,0.6964618104259297,0.12140975864490428,-1.6136700231130288,-0.1551281352806667,2.397142981544425,1.1697969059933722
0.18551895962149084,0.6982600604056264,0.12119557590977932,-1.6135985069615224,-0.15544112535838014,2.398862573043953,1.1700349472037976
0.1856465776805085,0.699986812916135,0.12098982606052806,-1.6135208835106818,-0.15574051912508452,2.400504979914516,1.1702626122635404
0.18576914527923918,0.7016414040005431,0.12079260246291701,-1.613438345893058,-0.15602634010448677,2.4020707169253805,1.1704799250376188
0.18588657527526253,0.7032232011890757,0.12060399339223049,-1.613352034222258,-0.1562986135887951,2.403560277778755,1.1706869101585413
0.18599878511123955,0.7047316032138535,0.12042408214199114,-1.6132630356181006,-0.15655736625680788,2.404974134876303,1.1708835927836612
0.18610569674787728,0.7061660397404319,0.12025294713225691,-1.6131723842244918,-0.1568026258090596,2.406312739093339,1.171069998362128
0.18620723659795613,0.7075259711156423,0.12009066201682608,-1.6130810612208757,-0.157034420620229,2.4075765195611476,1.171246152411726
0.18630333546174452,0.7088108881312745,0.1199372957887087,-1.6129899948281319,-0.1572527794089868,2.408765883457909,1.1714120803058818
0.18639392846410727,0.7100203118031801,0.11979291288326238,-1.6129000603096464,-0.15745773092541807,2.4098812158086105,1.1715678070710709
0.18647895499360678,0.7111537931653815,0.11965757327842098,-1.612812079968312,-0.1576493036561358,2.410922879294343,1.1717133571948508
0.18655835864387144,0.7122109130787782,0.11953133259148152,-1.6127268231401666,-0.15782752554717,2.4118912140713555,1.1718487544447134
0.18663208715749877,0.7131912820540629,0.11941424217195024,-1.612645006185325,-0.1579924237446978,2.412786537600205,1.1719740216979369
0.18670009237273982,0.7140945400885146,0.11930634918997955,-1.6125672924768018,-0.15814402435366157,2.4136091444853123,1.1720891807825933
0.18676233017319507,0.7149203565162856,0.11920769671996592,-1.6124942923878318,-0.15828235221430215,2.41435930632523,1.1721942523298492
0.18681876044073822,0.7156684298719047,0.11911832381890954,-1.6124265632782013,-0.1584074306966278,2.4150372715738944,1.1722892556376894
0.18686934701186358,0.7163384877666634,0.11903826559917216,-1.6123646094800907,-0.15851928151281938,2.415643265413094,1.172374208546166
0.18691405763763863,0.7169302867776357,0.11896755329530243,-1.6123088822838951,-0.15861792454757478,2.416177489636415,1.1724491273242756
0.1869528639474243,0.7174436123490614,0.11890621432462997,-1.6122597799244154,-0.15870337770637805,2.41664012254484,1.1725140265685416
0.18698574141650973,0.7178782787058848,0.11885427234136273,-1.612217647567796,-0.15877565678168362,2.417031318854197,1.1725689191133772
0.18701266933778923,0.7182341287792273,0.11881174728395584,-1.612182777299547,-0.15883477533699797,2.4173512096146217,1.1726138159532886
0.18703363079759333,0.7185110341436313,0.11877865541554929,-1.6121554081139182,-0.15888074460884197,2.41759990214217,1.1726487261769696
0.18704861265576841,0.7187088949659247,0.1187550093573049,-1.6121357259048792,-0.15891357342657758,2.4177774799627056,1.1726736569133314
0.18705760553008158,0.7188276399655732,0.11874081811450524,-1.6121238634588961,-0.15893326815008327,2.4178840027681483,1.1726886132894994
0.18706060376779698,0.7188672262361078,0.1187360870983909,-1.6121199007104228,-0.15893983262867056,2.4179195065068577,1.1726935984130857
